dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-3.401575396403571442e-23,-3.401575396403571442e-23,3.424849569730682723e-23,-2.327417332685032106e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,6.043505835171908444e-26,6.043505835171908444e-26,4.529245437975012980e-30,-6.043958759728048636e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-3.502967201327463346e-23,-3.502967201327463346e-23,3.521470737634182753e-23,-1.850353630678405976e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,4.533155522985997805e-26,4.533155522985997805e-26,1.396749697319547496e-29,-4.534552272381803052e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-3.605387454890366012e-23,-3.605387454890366012e-23,3.620095281267456610e-23,-1.470782637711116942e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,3.396028758884515611e-26,3.396028758884515611e-26,1.225510112596844351e-29,-3.397254269034140528e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-3.709059100461016576e-23,-3.709059100461016576e-23,3.720747538764506177e-23,-1.168843830348725032e-25,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,2.543452966925815758e-26,2.543452966925815758e-26,-1.728343198390428114e-29,-2.541724623551101178e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-3.814164818421689570e-23,-3.814164818421689570e-23,3.823451850640137866e-23,-9.287032218359545610e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,1.898630335204258855e-26,1.898630335204258855e-26,8.029156140890478235e-30,-1.899433251185102140e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-3.920855120390131853e-23,-3.920855120390131853e-23,3.928232556449651421e-23,-7.377436059349121168e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,1.417078956185926730e-26,1.417078956185926730e-26,5.356770779790404270e-30,-1.417614633136952380e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-4.029254827297384697e-23,-4.029254827297384697e-23,4.035113991480736680e-23,-5.859164183644092623e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,1.056490783261560493e-26,1.056490783261560493e-26,2.170910384467954258e-30,-1.056707874084891822e-26,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-4.139468276097860582e-23,-4.139468276097860582e-23,4.144120483478336487e-23,-4.652207380230814792e-26,0.000000000000000000e+00
