dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-2.908230091064033631e-20,-2.908230091064033631e-20,2.908230091064033631e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912167954347452897e-20,-2.912167954347452897e-20,-6.018531076210112041e-36,2.912167954347453499e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916101519372005124e-20,-2.916101519372005124e-20,2.916101519372004522e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920030798678668423e-20,-2.920030798678668423e-20,0.000000000000000000e+00,2.920030798678668423e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923955804750995090e-20,-2.923955804750995090e-20,2.923955804750995090e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927876550018175642e-20,-2.927876550018175642e-20,0.000000000000000000e+00,2.927876550018175642e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931793046852630802e-20,-2.931793046852630802e-20,2.931793046852630802e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935705307573050856e-20,-2.935705307573050856e-20,0.000000000000000000e+00,2.935705307573050856e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939613344442006900e-20,-2.939613344442006900e-20,2.939613344442006298e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943517169668955890e-20,-2.943517169668955890e-20,-6.018531076210112041e-36,2.943517169668956492e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947416795407882583e-20,-2.947416795407882583e-20,2.947416795407883787e-20,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951312233760279313e-20,-2.951312233760279313e-20,6.018531076210112041e-36,2.951312233760278711e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955203496772777094e-20,-2.955203496772777094e-20,2.955203496772777094e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959090596440136232e-20,-2.959090596440136232e-20,0.000000000000000000e+00,2.959090596440136232e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962973544702876224e-20,-2.962973544702876224e-20,2.962973544702876826e-20,-6.018531076210112041e-36,0.000000000000000000e+00
