dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-2.908230100880873512e-20,-2.908230100880873512e-20,6.018531076210112041e-36,2.908230100880872910e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912167964177157990e-20,-2.912167964177157990e-20,2.912167964177148963e-20,9.027796614315168061e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916101529215355431e-20,-2.916101529215355431e-20,-6.018531076210112041e-36,2.916101529215356033e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920030808534856858e-20,-2.920030808534856858e-20,2.920030808534848432e-20,8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923955814620801053e-20,-2.923955814620801053e-20,-6.018531076210112041e-36,2.923955814620801655e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927876559900789642e-20,-2.927876559900789642e-20,2.927876559900782419e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931793056748835849e-20,-2.931793056748835849e-20,6.018531076210112041e-36,2.931793056748835247e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935705317482039263e-20,-2.935705317482039263e-20,2.935705317482029633e-20,9.629649721936179265e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939613354364553252e-20,-2.939613354364553252e-20,6.018531076210112041e-36,2.939613354364552650e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943517179604254907e-20,-2.943517179604254907e-20,2.943517179604248889e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947416805356719684e-20,-2.947416805356719684e-20,6.018531076210112041e-36,2.947416805356719082e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951312243721837181e-20,-2.951312243721837181e-20,2.951312243721830561e-20,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955203506747845361e-20,-2.955203506747845361e-20,6.018531076210112041e-36,2.955203506747844759e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959090606427901192e-20,-2.959090606427901192e-20,2.959090606427893368e-20,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962973554704122693e-20,-2.962973554704122693e-20,0.000000000000000000e+00,2.962973554704122693e-20,0.000000000000000000e+00
