1.943867165909495043e+01,-7.146333265948197067e-01,1.459422412166600696e-03,-8.032945672741828025e-01,1.520133381577273152e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
1.996379266274908559e+01,-7.232579366686808786e-01,1.466443751799582874e-03,-8.134138361728098232e-01,1.515110604479016606e-03
2.005503817611423756e+01,-7.211544254461678127e-01,1.503599845122749554e-03,-8.226927243936354994e-01,1.533646195748277017e-03
2.005503817611423756e+01,-7.211544254461678127e-01,1.503599845122749554e-03,-8.226927243936354994e-01,1.533646195748277017e-03
2.005503817611423756e+01,-7.211544254461678127e-01,1.503599845122749554e-03,-8.226927243936354994e-01,1.533646195748277017e-03
2.005503817611423756e+01,-7.211544254461678127e-01,1.503599845122749554e-03,-8.226927243936354994e-01,1.533646195748277017e-03
2.005503817611423756e+01,-7.211544254461678127e-01,1.503599845122749554e-03,-8.226927243936354994e-01,1.533646195748277017e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.980530553135299954e+01,-7.264642673834398323e-01,1.558256842668043684e-03,-8.351288596641670559e-01,1.575335096547668704e-03
1.978328405861369532e+01,-7.319467620280163400e-01,1.589876748336722500e-03,-8.639638223474357392e-01,1.568925574937561629e-03
1.978328405861369532e+01,-7.319467620280163400e-01,1.589876748336722500e-03,-8.639638223474357392e-01,1.568925574937561629e-03
1.978328405861369532e+01,-7.319467620280163400e-01,1.589876748336722500e-03,-8.639638223474357392e-01,1.568925574937561629e-03
1.978328405861369532e+01,-7.319467620280163400e-01,1.589876748336722500e-03,-8.639638223474357392e-01,1.568925574937561629e-03
1.978328405861369532e+01,-7.319467620280163400e-01,1.589876748336722500e-03,-8.639638223474357392e-01,1.568925574937561629e-03
1.978328405861369532e+01,-7.319467620280163400e-01,1.589876748336722500e-03,-8.639638223474357392e-01,1.568925574937561629e-03
1.978328405861369532e+01,-7.319467620280163400e-01,1.589876748336722500e-03,-8.639638223474357392e-01,1.568925574937561629e-03
1.978328405861369532e+01,-7.319467620280163400e-01,1.589876748336722500e-03,-8.639638223474357392e-01,1.568925574937561629e-03
1.955531277158105041e+01,-7.479486223366647035e-01,1.539378541304834390e-03,-8.718834046193710829e-01,1.536984318934814676e-03
1.955531277158105041e+01,-7.479486223366647035e-01,1.539378541304834390e-03,-8.718834046193710829e-01,1.536984318934814676e-03
1.955531277158105041e+01,-7.479486223366647035e-01,1.539378541304834390e-03,-8.718834046193710829e-01,1.536984318934814676e-03
1.955531277158105041e+01,-7.479486223366647035e-01,1.539378541304834390e-03,-8.718834046193710829e-01,1.536984318934814676e-03
1.955531277158105041e+01,-7.479486223366647035e-01,1.539378541304834390e-03,-8.718834046193710829e-01,1.536984318934814676e-03
1.955531277158105041e+01,-7.479486223366647035e-01,1.539378541304834390e-03,-8.718834046193710829e-01,1.536984318934814676e-03
1.955531277158105041e+01,-7.479486223366647035e-01,1.539378541304834390e-03,-8.718834046193710829e-01,1.536984318934814676e-03
1.976741258792523936e+01,-7.381125219054089914e-01,1.574564748779702390e-03,-9.003777696591435120e-01,1.504231367178985538e-03
1.976741258792523936e+01,-7.381125219054089914e-01,1.574564748779702390e-03,-9.003777696591435120e-01,1.504231367178985538e-03
1.976741258792523936e+01,-7.381125219054089914e-01,1.574564748779702390e-03,-9.003777696591435120e-01,1.504231367178985538e-03
1.976741258792523936e+01,-7.381125219054089914e-01,1.574564748779702390e-03,-9.003777696591435120e-01,1.504231367178985538e-03
1.976741258792523936e+01,-7.381125219054089914e-01,1.574564748779702390e-03,-9.003777696591435120e-01,1.504231367178985538e-03
1.976741258792523936e+01,-7.381125219054089914e-01,1.574564748779702390e-03,-9.003777696591435120e-01,1.504231367178985538e-03
1.976741258792523936e+01,-7.381125219054089914e-01,1.574564748779702390e-03,-9.003777696591435120e-01,1.504231367178985538e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.953117736036167429e+01,-7.374155998265269352e-01,1.572879436011753512e-03,-9.022292944770262668e-01,1.495478012197101357e-03
1.973536819944948562e+01,-7.405058148556520337e-01,1.572028743973698239e-03,-8.799017442151430002e-01,1.539711231858426586e-03
1.973536819944948562e+01,-7.405058148556520337e-01,1.572028743973698239e-03,-8.799017442151430002e-01,1.539711231858426586e-03
1.973536819944948562e+01,-7.405058148556520337e-01,1.572028743973698239e-03,-8.799017442151430002e-01,1.539711231858426586e-03
1.973536819944948562e+01,-7.405058148556520337e-01,1.572028743973698239e-03,-8.799017442151430002e-01,1.539711231858426586e-03
1.973536819944948562e+01,-7.405058148556520337e-01,1.572028743973698239e-03,-8.799017442151430002e-01,1.539711231858426586e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.927812249726441607e+01,-7.329037072922600649e-01,1.601803414424550183e-03,-8.683414088696153055e-01,1.571764365984729085e-03
1.843163179637967986e+01,-7.427372691239948477e-01,1.568583333975017476e-03,-8.365886730090084100e-01,1.605319235004362341e-03
1.843163179637967986e+01,-7.427372691239948477e-01,1.568583333975017476e-03,-8.365886730090084100e-01,1.605319235004362341e-03
1.843163179637967986e+01,-7.427372691239948477e-01,1.568583333975017476e-03,-8.365886730090084100e-01,1.605319235004362341e-03
1.843163179637967986e+01,-7.427372691239948477e-01,1.568583333975017476e-03,-8.365886730090084100e-01,1.605319235004362341e-03
1.843163179637967986e+01,-7.427372691239948477e-01,1.568583333975017476e-03,-8.365886730090084100e-01,1.605319235004362341e-03
1.843163179637967986e+01,-7.427372691239948477e-01,1.568583333975017476e-03,-8.365886730090084100e-01,1.605319235004362341e-03
1.843163179637967986e+01,-7.427372691239948477e-01,1.568583333975017476e-03,-8.365886730090084100e-01,1.605319235004362341e-03
1.945720531222243821e+01,-7.326730793557325594e-01,1.635773911092043044e-03,-8.783991433046752784e-01,1.590549097558042286e-03
1.945720531222243821e+01,-7.326730793557325594e-01,1.635773911092043044e-03,-8.783991433046752784e-01,1.590549097558042286e-03
1.945720531222243821e+01,-7.326730793557325594e-01,1.635773911092043044e-03,-8.783991433046752784e-01,1.590549097558042286e-03
1.945720531222243821e+01,-7.326730793557325594e-01,1.635773911092043044e-03,-8.783991433046752784e-01,1.590549097558042286e-03
1.938184888272884265e+01,-7.327026967661945944e-01,1.644658632298389008e-03,-8.966850312602878681e-01,1.568514523231632736e-03
1.938184888272884265e+01,-7.327026967661945944e-01,1.644658632298389008e-03,-8.966850312602878681e-01,1.568514523231632736e-03
1.938184888272884265e+01,-7.327026967661945944e-01,1.644658632298389008e-03,-8.966850312602878681e-01,1.568514523231632736e-03
1.938184888272884265e+01,-7.327026967661945944e-01,1.644658632298389008e-03,-8.966850312602878681e-01,1.568514523231632736e-03
1.938184888272884265e+01,-7.327026967661945944e-01,1.644658632298389008e-03,-8.966850312602878681e-01,1.568514523231632736e-03
1.938184888272884265e+01,-7.327026967661945944e-01,1.644658632298389008e-03,-8.966850312602878681e-01,1.568514523231632736e-03
1.938184888272884265e+01,-7.327026967661945944e-01,1.644658632298389008e-03,-8.966850312602878681e-01,1.568514523231632736e-03
1.938184888272884265e+01,-7.327026967661945944e-01,1.644658632298389008e-03,-8.966850312602878681e-01,1.568514523231632736e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.942317120403373210e+01,-7.332042644263853104e-01,1.655298415880490127e-03,-9.140198029394868140e-01,1.551972230679274280e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.974507455178869009e+01,-7.278904141574146225e-01,1.600466395175517134e-03,-8.823089225900236920e-01,1.548075945773750867e-03
1.957523186381764191e+01,-7.135920535576169010e-01,1.598695362472972881e-03,-8.388540081867708054e-01,1.597020420220658828e-03
1.957523186381764191e+01,-7.135920535576169010e-01,1.598695362472972881e-03,-8.388540081867708054e-01,1.597020420220658828e-03
1.957523186381764191e+01,-7.135920535576169010e-01,1.598695362472972881e-03,-8.388540081867708054e-01,1.597020420220658828e-03
1.957523186381764191e+01,-7.135920535576169010e-01,1.598695362472972881e-03,-8.388540081867708054e-01,1.597020420220658828e-03
1.957523186381764191e+01,-7.135920535576169010e-01,1.598695362472972881e-03,-8.388540081867708054e-01,1.597020420220658828e-03
1.957523186381764191e+01,-7.135920535576169010e-01,1.598695362472972881e-03,-8.388540081867708054e-01,1.597020420220658828e-03
1.957523186381764191e+01,-7.135920535576169010e-01,1.598695362472972881e-03,-8.388540081867708054e-01,1.597020420220658828e-03
1.952122090869525906e+01,-7.128729481535367452e-01,1.616286725600824632e-03,-8.094528126059894468e-01,1.652936867283661153e-03
1.952122090869525906e+01,-7.128729481535367452e-01,1.616286725600824632e-03,-8.094528126059894468e-01,1.652936867283661153e-03
1.952122090869525906e+01,-7.128729481535367452e-01,1.616286725600824632e-03,-8.094528126059894468e-01,1.652936867283661153e-03
